# text = duct tape holds the world together
# id = 03253516-n-2
# type = ex
9	used	wf	VBN	use%2|used%3	_	un	40:44
10	to	wf	TO	to	_	ignore	45:47
11	treat	wf	VB	treat%1|treat%2	treat%2:29:00::	man	48:53
12	_	glob|c	_	grand_mal%1	_	un	_
13	grand	cf|c	JJ	grand%1|grand%3	_	un	54:59
14	mal	cf|c	NN	mal	_	un	60:63
15	seizures	wf	NN	seizure%1	seizure%1:26:00::	man	64:72
16	and	wf	CC	and	_	ignore	73:76
17	_	glob|b	_	essential_tremor%1	essential_tremor%1:26:00::	auto	_
18	essential	cf|b	JJ	essential%1|essential%3	_	un	77:86
19	tremor	cf|b	NN	tremor%1|tremor%2	_	un	87:93

# text = drug (trade name Kemadrin) used to reduce tremors in Parkinsonism
# id = 04007510-n-1
# type = def
1	drug	wf	NN	drug%1|drug%2	drug%1:06:00::	man	0:4
2	(	wf	punc	_	_	ignore	5:6
3	_	glob|a	_	trade_name%1	trade_name%1:10:00::	auto	_
4	trade	cf|a	NN	trade%1|trade%2	_	un	6:11
5	name	cf|a	NN	name%1|name%2	_	un	12:16
6	Kemadrin	wf	NNP	Kemadrin%1	_	un	17:25
7	)	wf	punc	_	_	ignore	25:26
8	used	wf	VBN	use%2|used%3	_	un	27:31
9	to	wf	TO	to	_	ignore	32:34
10	reduce	wf	VB	reduce%2	_	un	35:41
11	tremors	wf	NN	tremor%1|tremor%2	tremor%1:26:00::	man	42:49
12	in	wf	IN	in	_	ignore	50:52
13	Parkinsonism	wf	NNP	Parkinsonism%1	parkinsonism%1:26:00::	auto	53:65

# text = a white crystalline powder (trade name Ethocaine) administered near nerves as a local anesthetic in dentistry and medicine
# id = 04006727-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	2:7
3	crystalline	wf	JJ	crystalline%3	crystalline%3:00:00::	man	8:19
4	powder	wf	NN	powder%1|powder%2	powder%1:27:00::	man	20:26
5	(	wf	punc	_	_	ignore	27:28
6	_	glob|a	_	trade_name%1	trade_name%1:10:00::	auto	_
7	trade	cf|a	NN	trade%1|trade%2	_	un	28:33
8	name	cf|a	NN	name%1|name%2	_	un	34:38
9	Ethocaine	wf	NNP	Ethocaine%1	_	un	39:48
10	)	wf	punc	_	_	ignore	48:49
11	administered	wf	VBN	administer%2	_	un	50:62
12	near	wf	IN	near%2|near%3|near%4	near%4:02:01::	man	63:67
13	nerves	wf	NNS	nerve%1|nerves%1|nerve%2	nerve%1:08:00::	man	68:74
14	as	wf	IN	as	_	ignore	75:77
15	a	wf	DT	a	_	ignore	78:79
16	_	glob|b	_	local_anesthetic%1	local_anesthetic%1:06:00::	man	_
17	local	cf|b	JJ	local%1|local%3	_	un	80:85
18	anesthetic	cf|b	NN	anesthetic%1|anesthetic%3	_	un	86:96
19	in	wf	IN	in	_	ignore	97:99
20	dentistry	wf	NN	dentistry%1	dentistry%1:09:00::	auto	100:109
21	and	wf	CC	and	_	ignore	110:113
22	medicine	wf	NN	medicine%1|medicine%2	medicine%1:06:00::	man	114:122

# text = any structure that branches out from a central support
# id = 04008947-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	structure	wf	NN	structure%1|structure%2	structure%1:06:00::	man	4:13
3	that	wf	WDT	that	_	ignore	14:18
4	branches	wf	VBZ	branch%1|branch%2	_	un	19:27
5	out	wf	RB	out%1|out%2|out%3|out%4	_	un	28:31
6	from	wf	IN	from	_	ignore	32:36
7	a	wf	DT	a	_	ignore	37:38
8	central	wf	JJ	central%1|central%3	central%3:00:01::	man	39:46
9	support	wf	NN	support%1|support%2	support%1:06:01::	man	47:54

# text = a flexible slender surgical instrument with a blunt end that is used to explore wounds or body cavities
# id = 04006411-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	flexible	wf	JJ	flexible%3	_	un	2:10
3	slender	wf	JJ	slender%3	slender%5:00:00:narrow:00	man	11:18
4	_	glob|a	_	surgical_instrument%1	surgical_instrument%1:06:00::	auto	_
5	surgical	cf|a	JJ	surgical%3	_	un	19:27
6	instrument	cf|a	NN	instrument%1|instrument%2	_	un	28:38
7	with	wf	IN	with	_	ignore	39:43
8	a	wf	DT	a	_	ignore	44:45
9	blunt	wf	JJ	blunt%2|blunt%3	_	un	46:51
10	end	wf	NN	end%1|end%2	_	un	52:55
11	that	wf	WDT	that	_	ignore	56:60
12	is	wf	VBZ	i%1|be%2	_	un	61:63
13	used	wf	VBN	use%2|used%3	_	un	64:68
14	to	wf	TO	to	_	ignore	69:71
15	explore	wf	VB	explore%2	explore%2:31:03::|explore%2:31:02::	man	72:79
16	wounds	wf	NNS	wound%1|wound%2	wound%1:11:00::|wound%1:26:00::	man	80:86
17	or	wf	CC	or	_	ignore	87:89
18	_	glob|b	_	bodily_cavity%1	bodily_cavity%1:08:00::	man	_
19	body	cf|b	NN	body%1|body%2	_	un	90:94
20	cavities	cf|b	NNS	cavity%1	_	un	95:103

# text = a pointed instrument that is used to prod into a state of motion
# id = 04007664-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	pointed	wf	JJ	point%2|pointed%3	pointed%3:00:00::	man	2:9
3	instrument	wf	NN	instrument%1|instrument%2	instrument%1:06:00::	man	10:20
4	that	wf	WDT	that	_	ignore	21:25
5	is	wf	VBZ	i%1|be%2	_	un	26:28
6	used	wf	VBN	use%2|used%3	_	un	29:33
7	to	wf	TO	to	_	ignore	34:36
8	prod	wf	VB	prod%1|prod%2	prod%2:35:01::|prod%2:35:02::	man	37:41
9	into	wf	IN	into	_	ignore	42:46
10	a	wf	DT	a	_	ignore	47:48
11	state	wf	NN	state%1|state%2	_	un	49:54
12	of	wf	IN	of	_	ignore	55:57
13	motion	wf	NN	motion%1|motion%2	motion%1:11:00::	man	58:64

# text = the representation of a figure or solid on a plane as it would look from a particular direction
# id = 04009382-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	representation	wf	NN	representation%1	representation%1:06:00::	man	4:18
3	of	wf	IN	of	_	ignore	19:21
4	a	wf	DT	a	_	ignore	22:23
5	figure	wf	NN	figure%1|figure%2	figure%1:25:00::	man	24:30
6	or	wf	CC	or	_	ignore	31:33
7	solid	wf	NN	solid%1|solid%3	_	un	34:39
8	on	wf	IN	on	_	ignore	40:42
9	a	wf	DT	a	_	ignore	43:44
10	plane	wf	NN	plane%1|plane%2|plane%3	plane%1:25:00::	man	45:50
11	as	wf	IN	as	_	ignore	51:53
12	it	wf	PRP	it	_	ignore	54:56
13	would	wf	MD	would	_	ignore	57:62
14	look	wf	VB	look%1|look%2	look%2:39:01::	man	63:67
15	from	wf	IN	from	_	ignore	68:72
16	a	wf	DT	a	_	ignore	73:74
17	particular	wf	JJ	particular%1|particular%3	_	un	75:85
18	direction	wf	NN	direction%1	_	un	86:95

# text = a knot in the rope used to drag a gun carriage
# id = 04010057-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	knot	wf	NN	knot%1|knot%2	_	un	2:6
3	in	wf	IN	in	_	ignore	7:9
4	the	wf	DT	the	_	ignore	10:13
5	rope	wf	NN	rope%1|rope%2	rope%1:06:00::	man	14:18
6	used	wf	VBN	use%2|used%3	_	un	19:23
7	to	wf	TO	to	_	ignore	24:26
8	drag	wf	VB	drag%1|drag%2	drag%2:35:00::	man	27:31
9	a	wf	DT	a	_	ignore	32:33
10	_	glob|a	_	gun_carriage%1	gun_carriage%1:06:00::	auto	_
11	gun	cf|a	NN	gun%1|gun%2	_	un	34:37
12	carriage	cf|a	NN	carriage%1	_	un	38:46

# text = mechanical system in a factory whereby an article is conveyed through sites at which successive operations are performed on it
# id = 04008385-n-1
# type = def
1	_	glob|a	_	mechanical_system%1	mechanical_system%1:06:00::	auto	_
2	mechanical	cf|a	JJ	mechanical%3	_	un	0:10
3	system	cf|a	NN	system%1	_	un	11:17
4	in	wf	IN	in	_	ignore	18:20
5	a	wf	DT	a	_	ignore	21:22
6	factory	wf	NN	factory%1	factory%1:06:00::	auto	23:30
7	whereby	wf	WRB	whereby	_	ignore	31:38
8	an	wf	DT	an	_	ignore	39:41
9	article	wf	NN	article%1|article%2	article%1:03:00::	man	42:49
10	is	wf	VBZ	i%1|be%2	_	un	50:52
11	conveyed	wf	VBN	convey%2	convey%2:38:02::	man	53:61
12	through	wf	IN	through%3|through%4	_	un	62:69
13	sites	wf	NN	site%1|site%2	site%1:15:02::	man	70:75
14	at	wf	IN	at	_	ignore	76:78
15	which	wf	WDT	which	_	ignore	79:84
16	successive	wf	JJ	successive%3	successive%5:00:00:ordered:00	auto	85:95
17	operations	wf	NNS	operation%1|operations%1	operation%1:04:05::	man	96:106
18	are	wf	VBP	are%1|be%2	_	un	107:110
19	performed	wf	VBN	perform%2	_	un	111:120
20	on	wf	IN	on	_	ignore	121:123
21	it	wf	PRP	it	_	ignore	124:126

# text = a uricosuric drug that reduces the level of uric acid in the blood; used to treat gout
# id = 04006584-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	uricosuric	wf	JJ	uricosuric%3	_	un	2:12
3	drug	wf	NN	drug%1|drug%2	drug%1:06:00::	man	13:17
4	that	wf	WDT	that	_	ignore	18:22
5	reduces	wf	VBZ	reduce%2	_	un	23:30
6	the	wf	DT	the	_	ignore	31:34
7	level	wf	NN	level%1|level%2|level%3	_	un	35:40
8	of	wf	IN	of	_	ignore	41:43
9	_	glob|a	_	uric_acid%1	uric_acid%1:27:00::	auto	_
10	uric	cf|a	JJ	uric%3	_	un	44:48
11	acid	cf|a	NN	acid%1|acid%3	_	un	49:53
12	in	wf	IN	in	_	ignore	54:56
13	the	wf	DT	the	_	ignore	57:60
14	blood	wf	NN	blood%1|blood%2	blood%1:08:00::	man	61:66
15	;	wf	punc	_	_	ignore	66:67
16	used	wf	VBN	use%2|used%3	_	un	68:72
17	to	wf	TO	to	_	ignore	73:75
18	treat	wf	VB	treat%1|treat%2	treat%2:29:00::	man	76:81
19	gout	wf	NN	gout%1	gout%1:26:00::	auto	82:86

# text = optical device having a triangular shape and made of glass or quartz; used to deviate a beam or invert an image
# id = 04005340-n-1
# type = def
1	_	glob|a	_	optical_device%1	optical_device%1:06:00::	auto	_
2	optical	cf|a	JJ	optical%3	_	un	0:7
3	device	cf|a	NN	device%1	_	un	8:14
4	having	wf	VBG	have%2	_	un	15:21
5	a	wf	DT	a	_	ignore	22:23
6	triangular	wf	JJ	triangular%3	triangular%5:00:00:angular:00	man	24:34
7	shape	wf	NN	shape%1|shape%2	shape%1:07:00::	man	35:40
8	and	wf	CC	and	_	ignore	41:44
9	made	wf	VBN	make%2|made%3	make%2:42:05::	man	45:49
10	of	wf	IN	of	_	ignore	50:52
11	glass	wf	NN	glass%1|glass%2	glass%1:27:00::	man	53:58
12	or	wf	CC	or	_	ignore	59:61
13	quartz	wf	NN	quartz%1	quartz%1:27:00::	man	62:68
14	;	wf	punc	_	_	ignore	68:69
15	used	wf	VBN	use%2|used%3	_	un	70:74
16	to	wf	TO	to	_	ignore	75:77
17	deviate	wf	VB	deviate%1|deviate%2|deviate%3	deviate%2:38:01::	man	78:85
18	a	wf	DT	a	_	ignore	86:87
19	beam	wf	NN	beam%1|beam%2	beam%1:19:00::	man	88:92
20	or	wf	CC	or	_	ignore	93:95
21	invert	wf	VB	invert%2	invert%2:30:00::	man	96:102
22	an	wf	DT	an	_	ignore	103:105
23	image	wf	NN	image%1|image%2	image%1:06:00::	man	106:111

# text = a device that displays words for people to read
# id = 04010779-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	device	wf	NN	device%1	device%1:06:00::	man	2:8
3	that	wf	WDT	that	_	ignore	9:13
4	displays	wf	VBZ	display%1|display%2	_	un	14:22
5	words	wf	NNS	word%1|words%1|word%2	word%1:10:00::	man	23:28
6	for	wf	IN	for	_	ignore	29:32
7	people	wf	NNS	people%1|people%2	people%1:14:00::	man	33:39
8	to	wf	TO	to	_	ignore	40:42
9	read	wf	VB	read%1|read%2	read%2:31:00::	man	43:47

# text = an optical device for projecting a beam of light
# id = 04009801-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|b	_	optical_device%1	optical_device%1:06:00::	auto	_
3	optical	cf|b	JJ	optical%3	_	un	3:10
4	device	cf|b	NN	device%1	_	un	11:17
5	for	wf	IN	for	_	ignore	18:21
6	projecting	wf	VBG	project%2|projecting%3	project%2:36:03::	man	22:32
7	a	wf	DT	a	_	ignore	33:34
8	_	glob|a	_	beam_of_light%1	beam_of_light%1:19:00::	auto	_
9	beam	cf|a	NN	beam%1|beam%2	_	un	35:39
10	of	cf|a	IN	of	_	ignore	40:42
11	light	cf|a	NN	light%1|light%2|light%3|light%4	_	un	43:48

# text = a rope fitted with a hook and used for towing a gun carriage
# id = 04009923-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	rope	wf	NN	rope%1|rope%2	rope%1:06:00::	man	2:6
3	fitted	wf	VBN	fit%2|fitted%3	fit%2:40:00::	man	7:13
4	with	wf	IN	with	_	ignore	14:18
5	a	wf	DT	a	_	ignore	19:20
6	hook	wf	NN	hook%1|hook%2	hook%1:06:00::	man	21:25
7	and	wf	CC	and	_	ignore	26:29
8	used	wf	VBN	use%2|used%3	_	un	30:34
9	for	wf	IN	for	_	ignore	35:38
10	towing	wf	VBG	tow%2	tow%2:35:00::	man	39:45
11	a	wf	DT	a	_	ignore	46:47
12	_	glob|a	_	gun_carriage%1	gun_carriage%1:06:00::	auto	_
13	gun	cf|a	NN	gun%1|gun%2	_	un	48:51
14	carriage	cf|a	NN	carriage%1	_	un	52:60

# text = a weapon that is forcibly thrown or projected at a targets but is not self-propelled
# id = 04008634-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	weapon	wf	NN	weapon%1	weapon%1:06:00::	man	2:8
3	that	wf	WDT	that	_	ignore	9:13
4	is	wf	VBZ	i%1|be%2	_	un	14:16
5	forcibly	wf	RB	forcibly%4	forcibly%4:02:00::	auto	17:25
6	thrown	wf	VBN	throw%2|thrown%3	_	un	26:32
7	or	wf	CC	or	_	ignore	33:35
8	projected	wf	VBN	project%2|projected%3	project%2:35:00::	man	36:45
9	at	wf	IN	at	_	ignore	46:48
10	a	wf	DT	a	_	ignore	49:50
11	targets	wf	NNS	target%1|target%2	_	un	51:58
12	but	wf	CC	but	_	ignore	59:62
13	is	wf	VBZ	i%1|be%2	_	un	63:65
14	not	wf	RB	not%4	not%4:02:00::	auto	66:69
15	self-propelled	wf	JJ	self-propelled%3	_	un	70:84

# text = a trial photographic print from a negative
# id = 04011130-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	trial	wf	NN	trial%1	_	un	2:7
3	_	glob|a	_	photographic_print%1	photographic_print%1:06:00::	auto	_
4	photographic	cf|a	JJ	photographic%3	_	un	8:20
5	print	cf|a	NN	print%1|print%2	_	un	21:26
6	from	wf	IN	from	_	ignore	27:31
7	a	wf	DT	a	_	ignore	32:33
8	negative	wf	NN	negative%1|negative%2|negative%3	negative%1:06:00::	man	34:42

# text = a pointed projection
# id = 04010927-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	pointed	wf	JJ	point%2|pointed%3	pointed%3:00:00::	man	2:9
3	projection	wf	NN	projection%1	_	un	10:20

# text = an artifact that has been created by someone or some process; 
# id = 04007894-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	artifact	wf	NN	artifact%1	artifact%1:03:00::	auto	3:11
3	that	wf	WDT	that	_	ignore	12:16
4	has	wf	VBZ	have%2	_	un	17:20
5	been	wf	VBN	be%2	_	un	21:25
6	created	wf	VBN	create%2	create%2:36:03::	man	26:33
7	by	wf	IN	by	_	ignore	34:36
8	someone	wf	NN	someone%1	someone%1:03:00::	auto	37:44
9	or	wf	CC	or	_	ignore	45:47
10	some	wf	DT	some	_	ignore	48:52
11	process	wf	NN	process%1|process%2	_	un	53:60
12	;	wf	punc	_	_	ignore	60:61

# text = they improve their product every year
# id = 04007894-n-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	improve	wf	_	improve%2	_	un	5:12
3	their	wf	_	their	_	ignore	13:18
4	product	wf	_	product%1	product%1:06:00::	auto	19:26
5	every	wf	_	every	_	ignore	27:32
6	year	wf	_	year%1	_	un	33:37

# text = they export most of their agricultural production
# id = 04007894-n-3
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	export	wf	_	export%1|export%2	_	un	5:11
3	most	wf	_	many%3|most%3|much%3|most%4|much%4	_	un	12:16
4	of	wf	_	of	_	ignore	17:19
5	their	wf	_	their	_	ignore	20:25
6	agricultural	wf	_	agricultural%3	_	un	26:38
7	production	wf	_	production%1	production%1:06:00::	auto	39:49

# text = a public area set aside as a pedestrian walk
# id = 04010205-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	public	wf	JJ	public%1|public%3	public%3:00:00::	man	2:8
3	area	wf	NN	area%1	area%1:06:00::	man	9:13
4	_	glob|a	_	set_aside%2	_	un	_
5	set	cf|a	VBN	set%1|set%2|set%3	_	un	14:17
6	aside	cf|a	RB	aside%1|aside%4	_	un	18:23
7	as	wf	IN	as	_	ignore	24:26
8	a	wf	DT	a	_	ignore	27:28
9	pedestrian	wf	JJ	pedestrian%1|pedestrian%3	_	un	29:39
10	walk	wf	NN	walk%1|walk%2	walk%1:06:00::	man	40:44

# text = a support placed beneath or against something to keep it from shaking or falling
# id = 04011242-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	support	wf	NN	support%1|support%2	support%1:06:01::	man	2:9
3	placed	wf	VBN	place%2|placed%3	place%2:35:00::	man	10:16
4	beneath	wf	IN	beneath%4	_	un	17:24
5	or	wf	CC	or	_	ignore	25:27
6	against	wf	IN	against	_	ignore	28:35
7	something	wf	PRP	something	_	ignore	36:45
8	to	wf	TO	to	_	ignore	46:48
9	keep	wf	VB	keep%1|keep%2	_	un	49:53
10	it	wf	PRP	it	_	ignore	54:56
11	from	wf	IN	from	_	ignore	57:61
12	shaking	wf	VBG	shaking%1|shake%2	shake%2:38:00::	man	62:69
13	or	wf	CC	or	_	ignore	70:72
14	falling	wf	VBG	fall%2|falling%3	fall%2:38:15::	man	73:80

# text = an airplane that is driven by a propeller
# id = 04012084-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	airplane	wf	NN	airplane%1	airplane%1:06:00::	auto	3:11
3	that	wf	WDT	that	_	ignore	12:16
4	is	wf	VBZ	i%1|be%2	_	un	17:19
5	driven	wf	VBN	drive%2|driven%3	_	un	20:26
6	by	wf	IN	by	_	ignore	27:29
7	a	wf	DT	a	_	ignore	30:31
8	propeller	wf	NN	propeller%1	propeller%1:06:00::	auto	32:41

# text = a mechanical device that rotates to push against air or water
# id = 04011827-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	mechanical_device%1	mechanical_device%1:06:00::	auto	_
3	mechanical	cf|a	JJ	mechanical%3	_	un	2:12
4	device	cf|a	NN	device%1	_	un	13:19
5	that	wf	WDT	that	_	ignore	20:24
6	rotates	wf	VBZ	rotate%2	_	un	25:32
7	to	wf	TO	to	_	ignore	33:35
8	push	wf	VB	push%1|push%2	_	un	36:40
9	against	wf	IN	against	_	ignore	41:48
10	air	wf	NN	air%1|air%2	air%1:27:00::	man	49:52
11	or	wf	CC	or	_	ignore	53:55
12	water	wf	NN	water%1|water%2	water%1:27:00::	man	56:61

# text = antihistamine (trade name Phenergan) used to treat allergies; also an antiemetic used to treat motion sickness
# id = 04010348-n-1
# type = def
1	antihistamine	wf	NN	antihistamine%1	antihistamine%1:06:00::	auto	0:13
2	(	wf	punc	_	_	ignore	14:15
3	_	glob|a	_	trade_name%1	trade_name%1:10:00::	auto	_
4	trade	cf|a	NN	trade%1|trade%2	_	un	15:20
5	name	cf|a	NN	name%1|name%2	_	un	21:25
6	Phenergan	wf	NNP	Phenergan%1	_	un	26:35
7	)	wf	punc	_	_	ignore	35:36
8	used	wf	VBN	use%2|used%3	_	un	37:41
9	to	wf	TO	to	_	ignore	42:44
10	treat	wf	VB	treat%1|treat%2	treat%2:29:00::	man	45:50
11	allergies	wf	NNS	allergy%1	allergy%1:26:00::	auto	51:60
12	;	wf	punc	_	_	ignore	60:61
13	also	wf	RB	also%4	_	un	62:66
14	an	wf	DT	an	_	ignore	67:69
15	antiemetic	wf	NN	antiemetic%1	antiemetic%1:06:00::	auto	70:80
16	used	wf	VBN	use%2|used%3	_	un	81:85
17	to	wf	TO	to	_	ignore	86:88
18	treat	wf	VB	treat%1|treat%2	treat%2:29:00::	man	89:94
19	_	glob|b	_	motion_sickness%1	motion_sickness%1:26:00::	auto	_
20	motion	cf|b	NN	motion%1|motion%2	_	un	95:101
21	sickness	cf|b	NN	sickness%1	_	un	102:110

# text = an optical instrument that projects an enlarged image onto a screen
# id = 04009552-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|a	_	optical_instrument%1	optical_instrument%1:06:00::	auto	_
3	optical	cf|a	JJ	optical%3	_	un	3:10
4	instrument	cf|a	NN	instrument%1|instrument%2	_	un	11:21
5	that	wf	WDT	that	_	ignore	22:26
6	projects	wf	VBZ	project%1|project%2	project%2:39:01::	man	27:35
7	an	wf	DT	an	_	ignore	36:38
8	enlarged	wf	JJ	enlarge%2|enlarged%3	enlarged%5:00:02:increased:00	man	39:47
9	image	wf	NN	image%1|image%2	image%1:06:00::	man	48:53
10	onto	wf	IN	onto	_	ignore	54:58
11	a	wf	DT	a	_	ignore	59:60
12	screen	wf	NN	screen%1|screen%2	screen%1:06:06::	man	61:67

# text = the first beta blocker (trade name Inderal) used in treating hypertension and angina pectoris and essential tremor
# id = 04011409-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	first	wf	JJ	first%1|first%3|first%4	_	un	4:9
3	_	glob|a	_	beta_blocker%1	beta_blocker%1:06:00::	auto	_
4	beta	cf|a	JJ	beta%1|beta%3	_	un	10:14
5	blocker	cf|a	NN	blocker%1	_	un	15:22
6	(	wf	punc	_	_	ignore	23:24
7	_	glob|b	_	trade_name%1	trade_name%1:10:00::	auto	_
8	trade	cf|b	NN	trade%1|trade%2	_	un	24:29
9	name	cf|b	NN	name%1|name%2	_	un	30:34
10	Inderal	wf	NNP	Inderal%1	_	un	35:42
11	)	wf	punc	_	_	ignore	42:43
12	used	wf	VBN	use%2|used%3	_	un	44:48
13	in	wf	IN	in	_	ignore	49:51
14	treating	wf	VBG	treat%2	treat%2:29:00::	man	52:60
15	hypertension	wf	NN	hypertension%1	hypertension%1:26:00::	auto	61:73
16	and	wf	CC	and	_	ignore	74:77
17	_	glob|d	_	angina_pectoris%1	angina_pectoris%1:26:00::	auto	_
18	angina	cf|d	NN	angina%1	_	un	78:84
19	pectoris	cf|d	NN	pectoris	_	un	85:93
20	and	wf	CC	and	_	ignore	94:97
21	_	glob|c	_	essential_tremor%1	essential_tremor%1:26:00::	auto	_
22	essential	cf|c	JJ	essential%1|essential%3	_	un	98:107
23	tremor	cf|c	NN	tremor%1|tremor%2	_	un	108:114

# text = an explosive that is used to propel projectiles from guns or to propel rockets and missiles or to launch torpedos and depth charges
# id = 04011609-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	explosive	wf	NN	explosive%1|explosive%3	explosive%1:06:00::	man	3:12
3	that	wf	WDT	that	_	ignore	13:17
4	is	wf	VBZ	i%1|be%2	_	un	18:20
5	used	wf	VBN	use%2|used%3	_	un	21:25
6	to	wf	TO	to	_	ignore	26:28
7	propel	wf	VB	propel%2	propel%2:35:00::	man	29:35
8	projectiles	wf	NNS	projectile%1	_	un	36:47
9	from	wf	IN	from	_	ignore	48:52
10	guns	wf	NNS	gun%1|gun%2	gun%1:06:01::|gun%1:06:00::	man	53:57
11	or	wf	CC	or	_	ignore	58:60
12	to	wf	TO	to	_	ignore	61:63
13	propel	wf	VB	propel%2	propel%2:35:00::	man	64:70
14	rockets	wf	NNS	rocket%1|rocket%2	rocket%1:06:01::	man	71:78
15	and	wf	CC	and	_	ignore	79:82
16	missiles	wf	NNS	missile%1	_	un	83:91
17	or	wf	CC	or	_	ignore	92:94
18	to	wf	TO	to	_	ignore	95:97
19	launch	wf	VB	launch%1|launch%2	launch%2:35:00::	man	98:104
20	torpedos	wf	NN	torpedo%1|torpedo%2	torpedo%1:06:02::	man	105:113
21	and	wf	CC	and	_	ignore	114:117
22	_	glob|a	_	depth_charge%1	depth_charge%1:06:00::	auto	_
23	depth	cf|a	NN	depth%1	_	un	118:123
24	charges	cf|a	NNS	charge%1|charge%2	_	un	124:131

# text = counter tube whose output pulse is proportional to number of ions produced
# id = 04012665-n-1
# type = def
1	_	glob|a	_	counter_tube%1	counter_tube%1:06:00::	auto	_
2	counter	cf|a	JJ	counter%1|counter%2|counter%3|counter%4	_	un	0:7
3	tube	cf|a	NN	tube%1|tube%2	_	un	8:12
4	whose	wf	WP$	whose	_	ignore	13:18
5	output	wf	NN	output%1|output%2	output%1:10:02::	man	19:25
6	pulse	wf	NN	pulse%1|pulse%2	pulse%1:11:01::	man	26:31
7	is	wf	VBZ	i%1|be%2	_	un	32:34
8	proportional	wf	JJ	proportional%1|proportional%3	proportional%5:00:00:proportionate:00	man	35:47
9	to	wf	TO	to	_	ignore	48:50
10	number	wf	NN	number%1|number%2	_	un	51:57
11	of	wf	IN	of	_	ignore	58:60
12	ions	wf	NNS	ion%1	ion%1:17:00::	auto	61:65
13	produced	wf	VBN	produce%2	produce%2:36:03::	man	66:74

# text = the wall that separates the stage from the auditorium in a modern theater
# id = 04013176-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	wall	wf	NN	wall%1|wall%2	_	un	4:8
3	that	wf	WDT	that	_	ignore	9:13
4	separates	wf	VBZ	separate%1|separate%2	separate%2:42:00::	man	14:23
5	the	wf	DT	the	_	ignore	24:27
6	stage	wf	NN	stage%1|stage%2	stage%1:06:00::	man	28:33
7	from	wf	IN	from	_	ignore	34:38
8	the	wf	DT	the	_	ignore	39:42
9	auditorium	wf	NN	auditorium%1	auditorium%1:06:00::	auto	43:53
10	in	wf	IN	in	_	ignore	54:56
11	a	wf	DT	a	_	ignore	57:58
12	modern	wf	JJ	modern%1|modern%3	modern%5:00:00:nonclassical:00	man	59:65
13	theater	wf	NN	theater%1	theater%1:06:00::	man	66:73

# text = a system that provides a propelling or driving force
# id = 04013060-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	system	wf	NN	system%1	_	un	2:8
3	that	wf	WDT	that	_	ignore	9:13
4	provides	wf	VBZ	provide%2	_	un	14:22
5	a	wf	DT	a	_	ignore	23:24
6	propelling	wf	VBG	propel%2|propelling%3	propel%2:35:00::	man	25:35
7	or	wf	CC	or	_	ignore	36:38
8	_	glob|a	_	driving_force%1	driving_force%1:04:00::	auto	_
9	driving	cf|a	VBG	driving%1|drive%2|driving%3	_	un	39:46
10	force	cf|a	NN	force%1|force%2	_	un	47:52

# text = an airplane with an external propeller that is driven by a turbojet engine
# id = 04012482-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	airplane	wf	NN	airplane%1	airplane%1:06:00::	auto	3:11
3	with	wf	IN	with	_	ignore	12:16
4	an	wf	DT	an	_	ignore	17:19
5	external	wf	JJ	external%1|external%3	external%3:00:00::	man	20:28
6	propeller	wf	NN	propeller%1	propeller%1:06:00::	auto	29:38
7	that	wf	WDT	that	_	ignore	39:43
8	is	wf	VBZ	i%1|be%2	_	un	44:46
9	driven	wf	VBN	drive%2|driven%3	_	un	47:53
10	by	wf	IN	by	_	ignore	54:56
11	a	wf	DT	a	_	ignore	57:58
12	_	glob|a	_	turbojet_engine%1	turbojet_engine%1:06:00::	auto	_
