# text = showing lack of care for consequences; 
# id = 01997910-a-1
# type = def
4	stranger	wf	_	stranger%1|strange%3	_	un	17:25

# text = lacking a particular location
# id = 02128922-s-1
# type = def
1	lacking	wf	VBG	lack%2|lacking%3	lack%2:42:00::	man	0:7
2	a	wf	DT	a	_	ignore	8:9
3	particular	wf	JJ	particular%1|particular%3	_	un	10:20
4	location	wf	NN	location%1	location%1:03:00::	man	21:29

# text = having a base of operations 
# id = 02126140-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	_	glob|a	_	base_of_operations%1	base_of_operations%1:06:00::	auto	_
4	base	cf|a	NN	base%1|base%2|base%3	_	un	9:13
5	of	cf|a	IN	of	_	ignore	14:16
6	operations	cf|a	NNS	operation%1|operations%1	_	un	17:27

# text = a locally based business
# id = 02126140-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	locally	wf	_	locally%4	_	un	2:9
3	based	wf	_	base%2|based%3	based%5:00:00:settled:01	auto	10:15
4	business	wf	_	business%1	_	un	16:24

# text = an Atlanta-based company
# id = 02126140-s-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	Atlanta	wf	_	Atlanta%1	_	un	3:10
3	based	wf	_	base%2|based%3	based%5:00:00:settled:01	auto	11:16
4	company	wf	_	company%1|company%2	company%1:14:01::	man	17:24

# text = carrier-based planes
# id = 02126140-s-4
# type = ex
1	carrier	wf	_	carrier%1	_	un	0:7
2	based	wf	_	base%2|based%3	based%5:00:00:settled:01	auto	8:13
3	planes	wf	_	plane%1|plane%2	_	un	14:20

# text = traveling from place to place to work; 
# id = 02128566-s-1
# type = def
1	traveling	wf	VBG	traveling%1|travel%2	travel%2:38:05::	man	0:9
2	from	wf	IN	from	_	ignore	10:14
3	place	wf	NN	place%1|place%2	place%1:15:00::	man	15:20
4	to	wf	TO	to	_	ignore	21:23
5	place	wf	VB	place%1|place%2	place%1:15:00::	man	24:29
6	to	wf	TO	to	_	ignore	30:32
7	work	wf	VB	work%1|work%2	_	un	33:37
8	;	wf	punc	_	_	ignore	37:38

# text = itinerant labor
# id = 02128566-s-2
# type = ex
1	itinerant	wf	_	itinerant%1|itinerant%3	itinerant%5:00:00:unsettled:01	auto	0:9
2	labor	wf	_	labor%1|labor%2	_	un	10:15

# text = an itinerant judge
# id = 02128566-s-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	itinerant	wf	_	itinerant%1|itinerant%3	itinerant%5:00:00:unsettled:01	auto	3:12
3	judge	wf	_	judge%1|judge%2	_	un	13:18

# text = continually changing especially as from one abode or occupation to another; 
# id = 02127159-s-1
# type = def
1	continually	wf	RB	continually%4	continually%4:02:01::	auto	0:11
2	changing	wf	VBG	change%2|changing%3	changing%5:00:00:dynamic:00	man	12:20
3	especially	wf	RB	especially%4	especially%4:02:00::	man	21:31
4	as	wf	IN	as	_	ignore	32:34
5	from	wf	IN	from	_	ignore	35:39
6	one	wf	CD	one	_	ignore	40:43
7	abode	wf	NN	abode%1|abide%2	abode%1:15:00::	man	44:49
8	or	wf	CC	or	_	ignore	50:52
9	occupation	wf	NN	occupation%1	occupation%1:04:00::	man	53:63
10	to	wf	TO	to	_	ignore	64:66
11	another	wf	DT	another	_	ignore	67:74
12	;	wf	punc	_	_	ignore	74:75

# text = a drifting double-dealer
# id = 02127159-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	drifting	wf	_	drifting%1|drift%2|drifting%3	drifting%5:00:00:unsettled:01	auto	2:10
3	double-dealer	wf	_	double-dealer%1	_	un	11:24

# text = the floating population
# id = 02127159-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	floating	wf	_	floating%1|float%2|floating%3	floating%5:00:00:unsettled:01	auto	4:12
3	population	wf	_	population%1	_	un	13:23

# text = vagrant hippies of the sixties
# id = 02127159-s-4
# type = ex
1	vagrant	wf	_	vagrant%1|vagrant%3	vagrant%5:00:00:unsettled:01	auto	0:7
2	hippies	wf	_	hippie%1|hippies%1|hippy%1	_	un	8:15
3	of	wf	_	of	_	ignore	16:18
4	the	wf	_	the	_	ignore	19:22
5	sixties	wf	_	sixties%1|sixty%1	_	un	23:30

# text = habitually moving from place to place especially in search of seasonal work; 
# id = 02127815-s-1
# type = def
1	habitually	wf	RB	habitually%4	_	un	0:10
2	moving	wf	VBG	move%2|moving%3	_	un	11:17
3	from	wf	IN	from	_	ignore	18:22
4	place	wf	NN	place%1|place%2	place%1:15:00::	man	23:28
5	to	wf	TO	to	_	ignore	29:31
6	place	wf	VB	place%1|place%2	place%1:15:00::	man	32:37
7	especially	wf	RB	especially%4	especially%4:02:00::	man	38:48
8	in	wf	IN	in	_	ignore	49:51
9	search	wf	NN	search%1|search%2	_	un	52:58
10	of	wf	IN	of	_	ignore	59:61
11	seasonal	wf	JJ	seasonal%1|seasonal%3	seasonal%3:00:00::	man	62:70
12	work	wf	NN	work%1|work%2	_	un	71:75
13	;	wf	punc	_	_	ignore	75:76

# text = appalled by the social conditions of migrant life
# id = 02127815-s-2
# type = ex
1	appalled	wf	_	appal%2|appall%2|appalled%3	_	un	0:8
2	by	wf	_	by	_	ignore	9:11
3	the	wf	_	the	_	ignore	12:15
4	social	wf	_	social%1|social%3	_	un	16:22
5	conditions	wf	_	condition%1|conditions%1|condition%2	_	un	23:33
6	of	wf	_	of	_	ignore	34:36
7	migrant	wf	_	migrant%1|migrant%3	migrant%5:00:00:unsettled:01	auto	37:44
8	life	wf	_	life%1	_	un	45:49

# text = migratory workers
# id = 02127815-s-3
# type = ex
1	migratory	wf	_	migratory%3	migratory%5:00:00:unsettled:01	auto	0:9
2	workers	wf	_	worker%1	_	un	10:17

# text = fit or ready for use or service; 
# id = 02124253-s-1
# type = def
1	fit	wf	JJ	fit%1|fit%2|fit%3	fit%3:00:02::	man	0:3
2	or	wf	CC	or	_	ignore	4:6
3	ready	wf	JJ	ready%1|ready%2|ready%3	_	un	7:12
4	for	wf	IN	for	_	ignore	13:16
5	use	wf	NN	use%1|use%2	_	un	17:20
6	or	wf	CC	or	_	ignore	21:23
7	service	wf	NN	service%1|service%2	service%1:04:07::	man	24:31
8	;	wf	punc	_	_	ignore	31:32

# text = the toaster was still functional even after being dropped
# id = 02124253-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	toaster	wf	_	toaster%1	_	un	4:11
3	was	wf	_	be%2	_	un	12:15
4	still	wf	_	still%1|still%2|still%3|still%4	_	un	16:21
5	functional	wf	_	functional%3	functional%5:00:00:serviceable:00	auto	22:32
6	even	wf	_	even%1|even%2|even%3|even%4	_	un	33:37
7	after	wf	_	after%3|after%4	_	un	38:43
8	being	wf	_	being%1|be%2	_	un	44:49
9	dropped	wf	_	drop%2	_	un	50:57

# text = the lawnmower is a bit rusty but still usable
# id = 02124253-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	lawnmower	wf	_	lawnmower	_	un	4:13
3	is	wf	_	i%1|be%2	_	un	14:16
4	a	wf	_	a	_	ignore	17:18
5	bit	wf	_	bit%1|bite%2	_	un	19:22
6	rusty	wf	_	rusty%3	_	un	23:28
7	but	wf	_	but	_	ignore	29:32
8	still	wf	_	still%1|still%2|still%3|still%4	_	un	33:38
9	usable	wf	_	usable%3	usable%5:00:00:serviceable:00	auto	39:45

# text = an operational aircraft
# id = 02124253-s-4
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	operational	wf	_	operational%3	operational%5:00:00:serviceable:00	auto	3:14
3	aircraft	wf	_	aircraft%1	_	un	15:23

# text = the dishwasher is now in working order
# id = 02124253-s-5
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	dishwasher	wf	_	dishwasher%1	_	un	4:14
3	is	wf	_	i%1|be%2	_	un	15:17
4	now	wf	_	now%1|now%4	_	un	18:21
5	in	wf	_	in	_	ignore	22:24
6	working	wf	_	working%1|work%2|working%3	_	un	25:32
7	order	wf	_	order%1|order%2	_	un	33:38

# text = established in a desired position or place; not moving about; 
# id = 02125797-a-1
# type = def
1	established	wf	VBN	establish%2|established%3	_	un	0:11
2	in	wf	IN	in	_	ignore	12:14
3	a	wf	DT	a	_	ignore	15:16
4	desired	wf	JJ	desire%2|desired%3	desired%5:00:00:wanted:00	man	17:24
5	position	wf	NN	position%1|position%2	_	un	25:33
6	or	wf	CC	or	_	ignore	34:36
7	place	wf	NN	place%1|place%2	place%1:15:00::	man	37:42
8	;	wf	punc	_	_	ignore	42:43
9	not	wf	RB	not%4	not%4:02:00::	auto	44:47
10	moving	wf	VBG	move%2|moving%3	_	un	48:54
11	about	wf	RP	about%3|about%4	_	un	55:60
12	;	wf	punc	_	_	ignore	60:61

# text = nomads...absorbed among the settled people
# id = 02125797-a-2
# type = ex
1	nomads	wf	_	nomad%1	_	un	0:6
2	...	wf	punc	_	_	ignore	6:9
3	absorbed	wf	_	absorb%2|absorbed%3	_	un	9:17
4	among	wf	_	among	_	ignore	18:23
5	the	wf	_	the	_	ignore	24:27
6	settled	wf	_	settle%2|settled%3	settled%3:00:01::	auto	28:35
7	people	wf	_	people%1|people%2	_	un	36:42

# text = settled areas
# id = 02125797-a-3
# type = ex
1	settled	wf	_	settle%2|settled%3	settled%3:00:01::	auto	0:7
2	areas	wf	_	area%1	_	un	8:13

# text = I don't feel entirely settled here
# id = 02125797-a-4
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	do	wf	_	do%1|do%2	_	un	2:4
3	n't	wf	_	not%4	_	un	4:7
4	feel	wf	_	feel%1|feel%2	_	un	8:12
5	entirely	wf	_	entirely%4	_	un	13:21
6	settled	wf	_	settle%2|settled%3	settled%3:00:01::	auto	22:29
7	here	wf	_	here%1|here%3|here%4	_	un	30:34

# text = the advent of settled civilization
# id = 02125797-a-5
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	advent	wf	_	advent%1	_	un	4:10
3	of	wf	_	of	_	ignore	11:13
4	settled	wf	_	settle%2|settled%3	settled%3:00:01::	auto	14:21
5	civilization	wf	_	civilization%1	_	un	22:34

# text = used of animals that move seasonally; 
# id = 02129007-a-1
# type = def
1	used	wf	VBN	use%2|used%3	_	un	0:4
2	of	wf	IN	of	_	ignore	5:7
3	animals	wf	NNS	animal%1	animal%1:03:00::	man	8:15
4	that	wf	WDT	that	_	ignore	16:20
5	move	wf	VBP	move%1|move%2	_	un	21:25
6	seasonally	wf	RB	seasonally%4	seasonally%4:02:00::	auto	26:36
7	;	wf	punc	_	_	ignore	36:37

# text = migratory birds
# id = 02129007-a-2
# type = ex
1	migratory	wf	_	migratory%3	migratory%3:00:00::	auto	0:9
2	birds	wf	_	bird%1|bird%2	bird%1:05:00::	man	10:15

# text = used of animals that do not migrate
# id = 02129136-a-1
# type = def
1	used	wf	VBN	use%2|used%3	_	un	0:4
2	of	wf	IN	of	_	ignore	5:7
3	animals	wf	NNS	animal%1	animal%1:03:00::	man	8:15
4	that	wf	WDT	that	_	ignore	16:20
5	do	wf	VBP	do%1|do%2	_	un	21:23
6	not	wf	RB	not%4	not%4:02:00::	auto	24:27
7	migrate	wf	VB	migrate%2	migrate%2:38:01::	man	28:35

# text = having no fixed course; 
# id = 02127509-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	no	wf	DT	no%1|no%3|no%4	_	un	7:9
3	fixed	wf	JJ	fix%2|fixed%3	_	un	10:15
4	course	wf	NN	course%1|course%2|course%4	course%1:17:00::	man	16:22
5	;	wf	punc	_	_	ignore	22:23

# text = an erratic comet
# id = 02127509-s-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	erratic	wf	_	erratic%3	erratic%5:00:00:unsettled:01	auto	3:10
3	comet	wf	_	comet%1	_	un	11:16

# text = his life followed a wandering course
# id = 02127509-s-3
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	life	wf	_	life%1	_	un	4:8
3	followed	wf	_	follow%2	_	un	9:17
4	a	wf	_	a	_	ignore	18:19
5	wandering	wf	_	wandering%1|wander%2|wandering%3	wandering%5:00:01:unsettled:01	auto	20:29
6	course	wf	_	course%1|course%2|course%4	_	un	30:36

# text = a planetary vagabond
# id = 02127509-s-4
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	planetary	wf	_	planetary%3	planetary%5:00:00:unsettled:01	auto	2:11
3	vagabond	wf	_	vagabond%1|vagabond%2|vagabond%3	_	un	12:20

# text = migratory; 
# id = 02128084-s-1
# type = def
1	migratory	wf	JJ	migratory%3	_	un	0:9
2	;	wf	punc	_	_	ignore	9:10

# text = a restless mobile society
# id = 02128084-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	restless	wf	_	restless%3	_	un	2:10
3	mobile	wf	_	mobile%1|mobile%3	mobile%5:00:00:unsettled:01	auto	11:17
4	society	wf	_	society%1	_	un	18:25

# text = the nomadic habits of the Bedouins
# id = 02128084-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	nomadic	wf	_	nomadic%3	nomadic%5:00:00:unsettled:01	auto	4:11
3	habits	wf	_	habit%1|habit%2	_	un	12:18
4	of	wf	_	of	_	ignore	19:21
5	the	wf	_	the	_	ignore	22:25
6	Bedouins	wf	_	Bedouin%1	_	un	26:34

# text = believed the profession of a peregrine typist would have a happy future
# id = 02128084-s-4
# type = ex
1	believed	wf	_	believe%2	_	un	0:8
2	the	wf	_	the	_	ignore	9:12
3	profession	wf	_	profession%1	_	un	13:23
4	of	wf	_	of	_	ignore	24:26
5	a	wf	_	a	_	ignore	27:28
6	peregrine	wf	_	peregrine%1|peregrine%3	peregrine%5:00:00:unsettled:01	auto	29:38
7	typist	wf	_	typist%1	_	un	39:45
8	would	wf	_	would	_	ignore	46:51
9	have	wf	_	have%1|have%2	_	un	52:56
10	a	wf	_	a	_	ignore	57:58
11	happy	wf	_	happy%3	_	un	59:64
12	future	wf	_	future%1|future%3	_	un	65:71

# text = wandering tribes
# id = 02128084-s-5
# type = ex
1	wandering	wf	_	wandering%1|wander%2|wandering%3	wandering%5:00:02:unsettled:01	auto	0:9
2	tribes	wf	_	tribe%1	_	un	10:16

# text = covered with fine whitish hairs or down
# id = 00212949-s-1
# type = def
1	covered	wf	VBN	cover%2|covered%3	_	un	0:7
2	with	wf	IN	with	_	ignore	8:12
3	fine	wf	JJ	fine%1|fine%2|fine%3|fine%4	fine%5:00:00:thin:01	man	13:17
4	whitish	wf	JJ	whitish%3	whitish%5:00:00:achromatic:00	man	18:25
5	hairs	wf	NNS	hair%1	hair%1:08:00::	man	26:31
6	or	wf	CC	or	_	ignore	32:34
7	down	wf	NN	down%1|down%2|down%3|down%4	down%1:08:00::	man	35:39

# text = situated in a particular spot or position; 
# id = 02126430-s-1
# type = def
1	situated	wf	VBN	situate%2|situated%3	situate%2:42:00::	man	0:8
2	in	wf	IN	in	_	ignore	9:11
3	a	wf	DT	a	_	ignore	12:13
4	particular	wf	JJ	particular%1|particular%3	_	un	14:24
5	spot	wf	NN	spot%1|spot%2	_	un	25:29
6	or	wf	CC	or	_	ignore	30:32
7	position	wf	NN	position%1|position%2	_	un	33:41
8	;	wf	punc	_	_	ignore	41:42

# text = valuable centrally located urban land
# id = 02126430-s-2
# type = ex
1	valuable	wf	_	valuable%1|valuable%3	_	un	0:8
2	centrally	wf	_	centrally%4	_	un	9:18
3	located	wf	_	locate%2|located%3	located%5:00:00:settled:01	auto	19:26
4	urban	wf	_	urban%3	_	un	27:32
5	land	wf	_	land%1|land%2	_	un	33:37

# text = strategically placed artillery
# id = 02126430-s-3
# type = ex
1	strategically	wf	_	strategically%4	_	un	0:13
2	placed	wf	_	place%2|placed%3	placed%5:00:00:settled:01	auto	14:20
3	artillery	wf	_	artillery%1	_	un	21:30

# text = a house set on a hilltop
# id = 02126430-s-4
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	house	wf	_	house%1|house%2	_	un	2:7
3	set	wf	_	set%1|set%2|set%3	set%5:00:00:settled:01	auto	8:11
4	on	wf	_	on	_	ignore	12:14
5	a	wf	_	a	_	ignore	15:16
6	hilltop	wf	_	hilltop%1	_	un	17:24

# text = nicely situated on a quiet riverbank
# id = 02126430-s-5
# type = ex
1	nicely	wf	_	nicely%4	_	un	0:6
2	situated	wf	_	situate%2|situated%3	situated%5:00:00:settled:01	auto	7:15
3	on	wf	_	on	_	ignore	16:18
4	a	wf	_	a	_	ignore	19:20
5	quiet	wf	_	quiet%1|quiet%2|quiet%3|quiet%4	_	un	21:26
6	riverbank	wf	_	riverbank%1	_	un	27:36

# text = an inevitable consequence of antecedent sufficient causes
# id = 02130137-s-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	inevitable	wf	JJ	inevitable%1|inevitable%3	inevitable%3:00:00::	man	3:13
3	consequence	wf	NN	consequence%1	_	un	14:25
4	of	wf	IN	of	_	ignore	26:28
5	antecedent	wf	JJ	antecedent%1|antecedent%3	antecedent%3:00:00::	man	29:39
6	sufficient	wf	JJ	sufficient%3	sufficient%3:00:00::	auto	40:50
7	causes	wf	NNS	cause%1|cause%2	_	un	51:57

# text = wandering aimlessly without ties to a place or community; 
# id = 02128736-s-1
# type = def
1	wandering	wf	VBG	wandering%1|wander%2|wandering%3	wander%2:38:02::	man	0:9
2	aimlessly	wf	RB	aimlessly%4	aimlessly%4:02:00::	auto	10:19
3	without	wf	IN	without	_	ignore	20:27
4	ties	wf	NNS	tie%1|tie%2	_	un	28:32
5	to	wf	IN	to	_	ignore	33:35
6	a	wf	DT	a	_	ignore	36:37
7	place	wf	NN	place%1|place%2	place%1:15:00::	man	38:43
8	or	wf	CC	or	_	ignore	44:46
9	community	wf	NN	community%1	community%1:14:00::	man	47:56
10	;	wf	punc	_	_	ignore	56:57

# text = led a vagabond life
# id = 02128736-s-2
# type = ex
1	led	wf	_	lead%2	_	un	0:3
2	a	wf	_	a	_	ignore	4:5
3	vagabond	wf	_	vagabond%1|vagabond%2|vagabond%3	vagabond%5:00:02:unsettled:01	auto	6:14
4	life	wf	_	life%1	_	un	15:19

# text = a rootless wanderer
# id = 02128736-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	rootless	wf	_	rootless%3	rootless%5:00:00:unsettled:01	auto	2:10
3	wanderer	wf	_	wanderer%1	_	un	11:19

# text = having coarse hair or fur
# id = 00213071-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	coarse	wf	JJ	coarse%3	coarse%3:00:00::	man	7:13
3	hair	wf	NN	hair%1	hair%1:08:00::	man	14:18
4	or	wf	CC	or	_	ignore	19:21
5	fur	wf	NN	fur%1	fur%1:05:00::	man	22:25

# text = established or decided beyond dispute or doubt; 
# id = 02129259-a-1
# type = def
1	established	wf	VBN	establish%2|established%3	_	un	0:11
2	or	wf	CC	or	_	ignore	12:14
3	decided	wf	VBN	decide%2|decided%3	decide%2:31:01::	man	15:22
4	beyond	wf	IN	beyond%4	_	un	23:29
5	dispute	wf	NN	dispute%1|dispute%2	dispute%1:10:00::	man	30:37
6	or	wf	CC	or	_	ignore	38:40
7	doubt	wf	NN	doubt%1|doubt%2	doubt%1:07:00::	man	41:46
8	;	wf	punc	_	_	ignore	46:47

# text = with details of the wedding settled she could now sleep at night
# id = 02129259-a-2
# type = ex
1	with	wf	_	with	_	ignore	0:4
2	details	wf	_	detail%1|details%1|detail%2	_	un	5:12
3	of	wf	_	of	_	ignore	13:15
4	the	wf	_	the	_	ignore	16:19
5	wedding	wf	_	wedding%1|wed%2	_	un	20:27
6	settled	wf	_	settle%2|settled%3	settled%3:00:02::	auto	28:35
7	she	wf	_	she	_	ignore	36:39
8	could	wf	_	could	_	ignore	40:45
9	now	wf	_	now%1|now%4	_	un	46:49
10	sleep	wf	_	sleep%1|sleep%2	_	un	50:55
11	at	wf	_	at	_	ignore	56:58
12	night	wf	_	night%1	_	un	59:64

# text = unsettled in mind or opinion; 
# id = 02130672-s-1
# type = def
1	unsettled	wf	JJ	unsettle%2|unsettled%3	unsettled%3:00:02::	man	0:9
2	in	wf	IN	in	_	ignore	10:12
3	mind	wf	NN	mind%1|mind%2	mind%1:09:04::	man	13:17
4	or	wf	CC	or	_	ignore	18:20
5	opinion	wf	NN	opinion%1	_	un	21:28
6	;	wf	punc	_	_	ignore	28:29

# text = drew a few tentative conclusions
# id = 02130672-s-2
# type = ex
1	drew	wf	_	draw%2	_	un	0:4
2	a	wf	_	a	_	ignore	5:6
3	few	wf	_	few	_	ignore	7:10
4	tentative	wf	_	tentative%3	tentative%5:00:00:unsettled:02	auto	11:20
5	conclusions	wf	_	conclusion%1	_	un	21:32

# text = previously arranged or agreed on; 
# id = 02130391-s-1
# type = def
1	previously	wf	RB	previously%4	previously%4:02:00::	auto	0:10
2	arranged	wf	VBN	arrange%2|arranged%3	_	un	11:19
3	or	wf	CC	or	_	ignore	20:22
4	agreed	wf	VBN	agree%2|agreed%3	agree%2:32:04::|agree%2:32:00::	man	23:29
5	on	wf	RP	on	_	ignore	30:32
6	;	wf	punc	_	_	ignore	32:33

# text = following preconcerted plans
# id = 02130391-s-2
# type = ex
1	following	wf	_	following%1|follow%2|following%3	follow%2:41:11::	man	0:9
2	preconcerted	wf	_	preconcerted%3	preconcerted%5:00:00:settled:02	auto	10:22
3	plans	wf	_	plan%1|plan%2	_	un	23:28

# text = not subject to revision or change; 
# id = 02130272-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	subject	wf	JJ	subject%1|subject%2|subject%3	subject%5:00:00:susceptible:00	man	4:11
3	to	wf	TO	to	_	ignore	12:14
4	revision	wf	NN	revision%1	revision%1:10:01::	man	15:23
5	or	wf	CC	or	_	ignore	24:26
6	change	wf	NN	change%1|change%2	change%1:04:00::	man	27:33
7	;	wf	punc	_	_	ignore	33:34

# text = a firm contract
# id = 02130272-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	firm	wf	_	firm%1|firm%2|firm%3|firm%4	firm%5:00:00:settled:02	auto	2:6
3	contract	wf	_	contract%1|contract%2	_	un	7:15

# text = a firm offer
# id = 02130272-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	firm	wf	_	firm%1|firm%2|firm%3|firm%4	firm%5:00:00:settled:02	auto	2:6
3	offer	wf	_	offer%1|offer%2	_	un	7:12

# text = still in doubt; 
# id = 02130514-a-1
# type = def
1	still	wf	RB	still%1|still%2|still%3|still%4	_	un	0:5
2	in	wf	IN	in	_	ignore	6:8
3	doubt	wf	NN	doubt%1|doubt%2	doubt%1:09:00::	man	9:14
4	;	wf	punc	_	_	ignore	14:15

# text = an unsettled issue
# id = 02130514-a-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	unsettled	wf	_	unsettle%2|unsettled%3	unsettled%3:00:02::	auto	3:12
3	issue	wf	_	issue%1|issue%2	_	un	13:18

# text = an unsettled state of mind
# id = 02130514-a-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	unsettled	wf	_	unsettle%2|unsettled%3	unsettled%3:00:02::	auto	3:12
3	state	wf	_	state%1|state%2	_	un	13:18
4	of	wf	_	of	_	ignore	19:21
5	mind	wf	_	mind%1|mind%2	_	un	22:26

# text = feeling great sexual desire; 
# id = 02131668-s-1
# type = def
1	feeling	wf	VBG	feeling%1|feel%2	_	un	0:7
2	great	wf	JJ	great%1|great%3	_	un	8:13
3	_	glob|a	_	sexual_desire%1	sexual_desire%1:12:00::	auto	_
4	sexual	cf|a	JJ	sexual%3	_	un	14:20
5	desire	cf|a	NN	desire%1|desire%2	_	un	21:27
6	;	wf	punc	_	_	ignore	27:28

# text = feeling horny
# id = 02131668-s-2
# type = ex
1	feeling	wf	_	feeling%1|feel%2	_	un	0:7
2	horny	wf	_	horny%3	horny%5:00:00:sexy:00	auto	8:13

# text = settled securely and unconditionally; 
# id = 02129535-s-1
# type = def
1	settled	wf	VBN	settle%2|settled%3	_	un	0:7
2	securely	wf	RB	securely%4	_	un	8:16
3	and	wf	CC	and	_	ignore	17:20
4	unconditionally	wf	RB	unconditionally%4	unconditionally%4:02:02::	man	21:36
5	;	wf	punc	_	_	ignore	36:37

# text = that smoking causes health problems is an accomplished fact
# id = 02129535-s-2
# type = ex
1	that	wf	_	that	_	ignore	0:4
2	smoking	wf	_	smoking%1|smoke%2|smoking%3	_	un	5:12
3	causes	wf	_	cause%1|cause%2	_	un	13:19
4	health	wf	_	health%1	_	un	20:26
5	problems	wf	_	problem%1	_	un	27:35
6	is	wf	_	i%1|be%2	_	un	36:38
7	an	wf	_	an	_	ignore	39:41
8	accomplished	wf	_	accomplish%2|accomplished%3	accomplished%5:00:00:settled:02	auto	42:54
9	fact	wf	_	fact%1	_	un	55:59

# text = like a coquette
# id = 02131958-s-1
# type = def
1	like	wf	IN	like%1|like%2|like%3	like%3:00:00::	man	0:4
2	a	wf	DT	a	_	ignore	5:6
3	coquette	wf	NN	coquette%1|coquette%2	coquette%1:18:00::	man	7:15

# text = sexually satisfying yourself (as by masturbation)
# id = 02131834-s-1
# type = def
1	sexually	wf	RB	sexually%4	sexually%4:02:01::	man	0:8
2	satisfying	wf	VBG	satisfy%2|satisfying%3	satisfy%2:34:01::	man	9:19
3	yourself	wf	PRP	yourself	_	ignore	20:28
4	(	wf	punc	_	_	ignore	29:30
5	as	wf	IN	as	_	ignore	30:32
6	by	wf	IN	by	_	ignore	33:35
7	masturbation	wf	NN	masturbation%1	masturbation%1:04:00::	auto	36:48
8	)	wf	punc	_	_	ignore	48:49

# text = giving sexual pleasure; sexually arousing
# id = 02132080-s-1
# type = def
1	giving	wf	VBG	giving%1|give%2|giving%3	_	un	0:6
2	_	glob|a	_	sexual_pleasure%1	sexual_pleasure%1:12:00::	auto	_
3	sexual	cf|a	JJ	sexual%3	_	un	7:13
4	pleasure	cf|a	NN	pleasure%1	_	un	14:22
5	;	wf	punc	_	_	ignore	22:23
6	sexually	wf	RB	sexually%4	sexually%4:02:01::	man	24:32
7	arousing	wf	VBG	arouse%2	_	un	33:41

# text = fixed or established especially by order or command; 
# id = 02129718-s-1
# type = def
1	fixed	wf	VBN	fix%2|fixed%3	_	un	0:5
2	or	wf	CC	or	_	ignore	6:8
3	established	wf	VBN	establish%2|established%3	_	un	9:20
4	especially	wf	RB	especially%4	especially%4:02:00::	man	21:31
5	by	wf	IN	by	_	ignore	32:34
6	order	wf	NN	order%1|order%2	_	un	35:40
7	or	wf	CC	or	_	ignore	41:43
8	command	wf	NN	command%1|command%2	command%1:10:00::	man	44:51
9	;	wf	punc	_	_	ignore	51:52

# text = at the time appointed (or the appointed time)
# id = 02129718-s-2
# type = ex
1	at	wf	_	at	_	ignore	0:2
2	the	wf	_	the	_	ignore	3:6
3	time	wf	_	time%1|time%2	_	un	7:11
4	appointed	wf	_	appoint%2|appointed%3	appointed%5:00:00:settled:02	auto	12:21
5	(	wf	punc	_	_	ignore	22:23
6	or	wf	_	or	_	ignore	23:25
7	the	wf	_	the	_	ignore	26:29
8	appointed	wf	_	appoint%2|appointed%3	appointed%5:00:00:settled:02	auto	30:39
9	time	wf	_	time%1|time%2	_	un	40:44
10	)	wf	punc	_	_	ignore	44:45

# text = determined or decided upon as by an authority; 
# id = 02129908-s-1
# type = def
1	determined	wf	VBN	determine%2|determined%3	_	un	0:10
2	or	wf	CC	or	_	ignore	11:13
3	decided	wf	VBN	decide%2|decided%3	decide%2:31:01::	man	14:21
4	upon	wf	RP	upon	_	ignore	22:26
5	as	wf	IN	as	_	ignore	27:29
6	by	wf	IN	by	_	ignore	30:32
7	an	wf	DT	an	_	ignore	33:35
8	authority	wf	NN	authority%1	authority%1:07:00::	man	36:45
9	;	wf	punc	_	_	ignore	45:46

# text = date and place are already determined
# id = 02129908-s-2
# type = ex
