# text = organize anew, as after a setback
# id = 02433381-v-1
# type = def
4	to	wf	_	to	_	ignore	21:23
5	turn	wf	_	turn%1|turn%2	turn%2:42:13::	auto	24:28
6	lead	wf	_	lead%1|lead%2	_	un	29:33
7	into	wf	_	into	_	ignore	34:38
8	gold	wf	_	gold%1|gold%3	_	un	39:43

# text = have; 
# id = 02630871-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	;	wf	punc	_	_	ignore	4:5

# text = bear a resemblance
# id = 02630871-v-2
# type = ex
1	bear	wf	_	bear%1|bear%2	bear%2:42:01::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	resemblance	wf	_	resemblance%1	_	un	7:18

# text = bear a signature
# id = 02630871-v-3
# type = ex
1	bear	wf	_	bear%1|bear%2	bear%2:42:01::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	signature	wf	_	signature%1	_	un	7:16

# text = need badly or desperately; 
# id = 02629111-v-1
# type = def
1	need	wf	VB	need%1|need%2	_	un	0:4
2	badly	wf	RB	badly%4	_	un	5:10
3	or	wf	CC	or	_	ignore	11:13
4	desperately	wf	RB	desperately%4	desperately%4:02:00::	man	14:25
5	;	wf	punc	_	_	ignore	25:26

# text = This question cries out for an answer
# id = 02629111-v-2
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	question	wf	_	question%1|question%2	_	un	5:13
3	_	glob|a	_	cry_out_for%2	cry_out_for%2:42:00::	auto	_
4	cries	cf|a	_	cry%1|cry%2	_	un	14:19
5	out	cf|a	_	out%1|out%2|out%3|out%4	_	un	20:23
6	for	cf|a	_	for	_	ignore	24:27
7	an	wf	_	an	_	ignore	28:30
8	answer	wf	_	answer%1|answer%2	_	un	31:37

# text = have as a feature; 
# id = 02630189-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	as	wf	IN	as	_	ignore	5:7
3	a	wf	DT	a	_	ignore	8:9
4	feature	wf	NN	feature%1|feature%2	feature%1:09:00::	man	10:17
5	;	wf	punc	_	_	ignore	17:18

# text = This restaurant features the most famous chefs in France
# id = 02630189-v-2
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	restaurant	wf	_	restaurant%1	_	un	5:15
3	features	wf	_	feature%1|feature%2	feature%2:42:00::	auto	16:24
4	the	wf	_	the	_	ignore	25:28
5	most	wf	_	many%3|most%3|much%3|most%4|much%4	_	un	29:33
6	famous	wf	_	famous%3	_	un	34:40
7	chefs	wf	_	chef%1	_	un	41:46
8	in	wf	_	in	_	ignore	47:49
9	France	wf	_	France%1	_	un	50:56

# text = feature as the co-star in a performance
# id = 02631537-v-1
# type = def
1	feature	wf	VB	feature%1|feature%2	feature%2:42:00::	man	0:7
2	as	wf	IN	as	_	ignore	8:10
3	the	wf	DT	the	_	ignore	11:14
4	co-star	wf	NN	co-star%1|co-star%2	co-star%1:18:00::	man	15:22
5	in	wf	IN	in	_	ignore	23:25
6	a	wf	DT	a	_	ignore	26:27
7	performance	wf	NN	performance%1	performance%1:10:00::	man	28:39

# text = require to be in a certain grammatical case, voice, or mood; 
# id = 02628647-v-1
# type = def
1	require	wf	VB	require%2	require%2:42:00::	man	0:7
2	to	wf	TO	to	_	ignore	8:10
3	be	wf	VB	be%2	_	un	11:13
4	in	wf	IN	in	_	ignore	14:16
5	a	wf	DT	a	_	ignore	17:18
6	certain	wf	JJ	certain%3	_	un	19:26
7	_	glob|a	_	grammatical_case%1	grammatical_case%1:10:00::	auto	_
8	grammatical	cf|a	JJ	grammatical%3	_	un	27:38
9	case	cf|a	NN	case%1|case%2	_	un	39:43
10	,	wf	punc	_	_	ignore	43:44
11	voice	wf	NN	voice%1|voice%2	voice%1:24:00::	man	45:50
12	,	wf	punc	_	_	ignore	50:51
13	or	wf	CC	or	_	ignore	52:54
14	mood	wf	NN	mood%1	mood%1:24:00::	man	55:59
15	;	wf	punc	_	_	ignore	59:60

# text = most transitive verbs govern the accusative case in German
# id = 02628647-v-2
# type = ex
1	most	wf	_	many%3|most%3|much%3|most%4|much%4	_	un	0:4
2	transitive	wf	_	transitive%1|transitive%3	_	un	5:15
3	verbs	wf	_	verb%1	_	un	16:21
4	govern	wf	_	govern%2	govern%2:42:00::	auto	22:28
5	the	wf	_	the	_	ignore	29:32
6	accusative	wf	_	accusative%1|accusative%3	_	un	33:43
7	case	wf	_	case%1|case%2	_	un	44:48
8	in	wf	_	in	_	ignore	49:51
9	German	wf	_	German%1|German%3	_	un	52:58

# text = to exhibit phosphorescence
# id = 02632035-v-1
# type = def
1	to	wf	TO	to	_	ignore	0:2
2	exhibit	wf	VB	exhibit%1|exhibit%2	_	un	3:10
3	phosphorescence	wf	NN	phosphorescence%1	phosphorescence%1:19:00::	auto	11:26

# text = have as a by-product; 
# id = 02631005-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	as	wf	IN	as	_	ignore	5:7
3	a	wf	DT	a	_	ignore	8:9
4	by-product	wf	NN	by-product%1	by-product%1:19:00::	man	10:20
5	;	wf	punc	_	_	ignore	20:21

# text = The big cities gave off so many wonderful American qualities
# id = 02631005-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	big	wf	_	big%3|big%4	_	un	4:7
3	cities	wf	_	city%1	_	un	8:14
4	_	glob|a	_	give_off%2	give_off%2:42:00::	auto	_
5	gave	cf|a	_	give%2	_	un	15:19
6	off	cf|a	_	off%2|off%3|off%4	_	un	20:23
7	so	wf	_	so%1|so%4	_	un	24:26
8	many	wf	_	many	_	ignore	27:31
9	wonderful	wf	_	wonderful%3	_	un	32:41
10	American	wf	_	American%1|American%3	_	un	42:50
11	qualities	wf	_	quality%1	_	un	51:60

# text = include or contain; have as a component; 
# id = 02629535-v-1
# type = def
1	include	wf	VB	include%2	_	un	0:7
2	or	wf	CC	or	_	ignore	8:10
3	contain	wf	VB	contain%2	_	un	11:18
4	;	wf	punc	_	_	ignore	18:19
5	have	wf	VB	have%1|have%2	_	un	20:24
6	as	wf	IN	as	_	ignore	25:27
7	a	wf	DT	a	_	ignore	28:29
8	component	wf	NN	component%1	_	un	30:39
9	;	wf	punc	_	_	ignore	39:40

# text = A totally new idea is comprised in this paper
# id = 02629535-v-2
# type = ex
1	A	wf	_	a	_	ignore	0:1
2	totally	wf	_	totally%4	_	un	2:9
3	new	wf	_	new%3|new%4	_	un	10:13
4	idea	wf	_	idea%1	_	un	14:18
5	is	wf	_	i%1|be%2	_	un	19:21
6	comprised	wf	_	comprise%2	comprise%2:42:00::	auto	22:31
7	in	wf	_	in	_	ignore	32:34
8	this	wf	_	this	_	ignore	35:39
9	paper	wf	_	paper%1|paper%2	_	un	40:45

# text = The record contains many old songs from the 1930's
# id = 02629535-v-3
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	record	wf	_	record%1|record%2	_	un	4:10
3	contains	wf	_	contain%2	contain%2:42:00::	auto	11:19
4	many	wf	_	many	_	ignore	20:24
5	old	wf	_	old%1|old%3	_	un	25:28
6	songs	wf	_	song%1	_	un	29:34
7	from	wf	_	from	_	ignore	35:39
8	the	wf	_	the	_	ignore	40:43
9	1930's	wf	_	1930	_	un	44:50

# text = feature as the star; 
# id = 02631349-v-1
# type = def
1	feature	wf	VB	feature%1|feature%2	feature%2:42:00::	man	0:7
2	as	wf	IN	as	_	ignore	8:10
3	the	wf	DT	the	_	ignore	11:14
4	star	wf	NN	star%1|star%2|star%3	star%1:18:02::	man	15:19
5	;	wf	punc	_	_	ignore	19:20

# text = The movie stars Dustin Hoffman as an autistic man
# id = 02631349-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	movie	wf	_	movie%1	_	un	4:9
3	stars	wf	_	star%1|star%2	star%2:42:00::	auto	10:15
4	Dustin	wf	_	Dustin	_	un	16:22
5	Hoffman	wf	_	Hoffman%1	_	un	23:30
6	as	wf	_	as	_	ignore	31:33
7	an	wf	_	an	_	ignore	34:36
8	autistic	wf	_	autistic%3	_	un	37:45
9	man	wf	_	man%1|man%2	_	un	46:49

# text = continue to live through hardship or adversity; 
# id = 02618149-v-1
# type = def
1	continue	wf	VB	continue%2	_	un	0:8
2	to	wf	TO	to	_	ignore	9:11
3	live	wf	VB	live%2|live%3|live%4	_	un	12:16
4	through	wf	IN	through%3|through%4	_	un	17:24
5	hardship	wf	NN	hardship%1	_	un	25:33
6	or	wf	CC	or	_	ignore	34:36
7	adversity	wf	NN	adversity%1	_	un	37:46
8	;	wf	punc	_	_	ignore	46:47

# text = We went without water and food for 3 days
# id = 02618149-v-2
# type = ex
1	We	wf	_	we	_	ignore	0:2
2	went	wf	_	go%2	go%2:42:14::	auto	3:7
3	without	wf	_	without	_	ignore	8:15
4	water	wf	_	water%1|water%2	_	un	16:21
5	and	wf	_	and	_	ignore	22:25
6	food	wf	_	food%1	_	un	26:30
7	for	wf	_	for	_	ignore	31:34
8	3	wf	_	3	_	ignore	35:36
9	days	wf	_	day%1|days%1	_	un	37:41

# text = These superstitions survive in the backwaters of America
# id = 02618149-v-3
# type = ex
1	These	wf	_	these	_	ignore	0:5
2	superstitions	wf	_	superstition%1	_	un	6:19
3	survive	wf	_	survive%2	survive%2:42:01::	auto	20:27
4	in	wf	_	in	_	ignore	28:30
5	the	wf	_	the	_	ignore	31:34
6	backwaters	wf	_	backwater%1	_	un	35:45
7	of	wf	_	of	_	ignore	46:48
8	America	wf	_	America%1	_	un	49:56

# text = The race car driver lived through several very serious accidents
# id = 02618149-v-4
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	race	wf	_	race%1|race%2	race%1:11:00::	man	4:8
3	car	wf	_	car%1	_	un	9:12
4	driver	wf	_	driver%1	_	un	13:19
5	lived	wf	_	live%2	live%2:42:04::	auto	20:25
6	through	wf	_	through%3|through%4	_	un	26:33
7	several	wf	_	several%3	_	un	34:41
8	very	wf	_	very%3|very%4	_	un	42:46
9	serious	wf	_	serious%3	_	un	47:54
10	accidents	wf	_	accident%1	accident%1:11:01::	man	55:64

# text = how long can a person last without food and water?
# id = 02618149-v-5
# type = ex
1	how	wf	_	how	_	ignore	0:3
2	long	wf	_	long%2|long%3|long%4	_	un	4:8
3	can	wf	_	can%1|can%2	_	un	9:12
4	a	wf	_	a	_	ignore	13:14
5	person	wf	_	person%1	_	un	15:21
6	last	wf	_	last%1|last%2|last%3|last%4	last%2:42:01::	auto	22:26
7	without	wf	_	without	_	ignore	27:34
8	food	wf	_	food%1	_	un	35:39
9	and	wf	_	and	_	ignore	40:43
10	water	wf	_	water%1|water%2	_	un	44:49
11	?	wf	punc	_	_	ignore	49:50

# text = show an attribute, property, knowledge, or skill; 
# id = 02631856-v-1
# type = def
1	show	wf	VB	show%1|show%2	show%2:39:00::	man	0:4
2	an	wf	DT	an	_	ignore	5:7
3	attribute	wf	NN	attribute%1|attribute%2	_	un	8:17
4	,	wf	punc	_	_	ignore	17:18
5	property	wf	NN	property%1	_	un	19:27
6	,	wf	punc	_	_	ignore	27:28
7	knowledge	wf	NN	knowledge%1	knowledge%1:03:00::	auto	29:38
8	,	wf	punc	_	_	ignore	38:39
9	or	wf	CC	or	_	ignore	40:42
10	skill	wf	NN	skill%1	_	un	43:48
11	;	wf	punc	_	_	ignore	48:49

# text = he exhibits a great talent
# id = 02631856-v-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	exhibits	wf	_	exhibit%1|exhibit%2	exhibit%2:42:00::	auto	3:11
3	a	wf	_	a	_	ignore	12:13
4	great	wf	_	great%1|great%3	_	un	14:19
5	talent	wf	_	talent%1	_	un	20:26

# text = be without; 
# id = 02632353-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	without	wf	IN	without	_	ignore	3:10
3	;	wf	punc	_	_	ignore	10:11

# text = This soup lacks salt
# id = 02632353-v-2
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	soup	wf	_	soup%1|soup%2	_	un	5:9
3	lacks	wf	_	lack%1|lack%2	lack%2:42:00::	auto	10:15
4	salt	wf	_	salt%1|salt%2|salt%3	_	un	16:20

# text = There is something missing in my jewelry box!
# id = 02632353-v-3
# type = ex
1	There	wf	_	there%1|there%4	_	un	0:5
2	is	wf	_	i%1|be%2	_	un	6:8
3	something	wf	_	something	_	ignore	9:18
4	missing	wf	_	miss%2|missing%3	miss%2:42:00::	auto	19:26
5	in	wf	_	in	_	ignore	27:29
6	my	wf	_	my	_	ignore	30:32
7	jewelry	wf	_	jewelry%1	_	un	33:40
8	box	wf	_	box%1|box%2	_	un	41:44
9	!	wf	punc	_	_	ignore	44:45

# text = be absent; 
# id = 02632838-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	absent	wf	JJ	absent%2|absent%3	absent%3:00:00::	man	3:9
3	;	wf	punc	_	_	ignore	9:10

# text = The child had been missing for a week
# id = 02632838-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	child	wf	_	child%1	_	un	4:9
3	had	wf	_	have%2	_	un	10:13
4	been	wf	_	be%2	_	un	14:18
5	missing	wf	_	miss%2|missing%3	miss%2:42:02::	auto	19:26
6	for	wf	_	for	_	ignore	27:30
7	a	wf	_	a	_	ignore	31:32
8	week	wf	_	week%1	_	un	33:37

# text = have as an attribute, knowledge, or skill; 
# id = 02632167-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	as	wf	IN	as	_	ignore	5:7
3	an	wf	DT	an	_	ignore	8:10
4	attribute	wf	NN	attribute%1|attribute%2	_	un	11:20
5	,	wf	punc	_	_	ignore	20:21
6	knowledge	wf	NN	knowledge%1	knowledge%1:03:00::	auto	22:31
7	,	wf	punc	_	_	ignore	31:32
8	or	wf	CC	or	_	ignore	33:35
9	skill	wf	NN	skill%1	_	un	36:41
10	;	wf	punc	_	_	ignore	41:42

# text = he possesses great knowledge about the Middle East
# id = 02632167-v-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	possesses	wf	_	possess%2	possess%2:42:00::	auto	3:12
3	great	wf	_	great%1|great%3	_	un	13:18
4	knowledge	wf	_	knowledge%1	_	un	19:28
5	about	wf	_	about%3|about%4	_	un	29:34
6	the	wf	_	the	_	ignore	35:38
7	Middle	wf	_	Middle	_	un	39:45
8	East	wf	_	East%1	_	un	46:50

# text = require as useful, just, or proper; 
# id = 02627934-v-1
# type = def
1	require	wf	VB	require%2	require%2:42:00::	man	0:7
2	as	wf	IN	as	_	ignore	8:10
3	useful	wf	JJ	useful%3	useful%5:00:00:functional:00	man	11:17
4	,	wf	punc	_	_	ignore	17:18
5	just	wf	JJ	just%3|just%4	_	un	19:23
6	,	wf	punc	_	_	ignore	23:24
7	or	wf	CC	or	_	ignore	25:27
8	proper	wf	JJ	proper%3	_	un	28:34
9	;	wf	punc	_	_	ignore	34:35

# text = It takes nerve to do what she did
# id = 02627934-v-2
# type = ex
1	It	wf	_	it	_	ignore	0:2
2	takes	wf	_	take%1|take%2	take%2:42:00::	auto	3:8
3	nerve	wf	_	nerve%1|nerve%2	_	un	9:14
4	to	wf	_	to	_	ignore	15:17
5	do	wf	_	do%1|do%2	_	un	18:20
6	what	wf	_	what	_	ignore	21:25
7	she	wf	_	she	_	ignore	26:29
8	did	wf	_	do%2	_	un	30:33

# text = success usually requires hard work
# id = 02627934-v-3
# type = ex
1	success	wf	_	success%1	_	un	0:7
2	usually	wf	_	usually%4	_	un	8:15
3	requires	wf	_	require%2	require%2:42:00::	auto	16:24
4	hard	wf	_	hard%3|hard%4	_	un	25:29
5	work	wf	_	work%1|work%2	_	un	30:34

# text = This job asks a lot of patience and skill
# id = 02627934-v-4
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	job	wf	_	job%1|job%2	_	un	5:8
3	asks	wf	_	ask%2	ask%2:42:00::	auto	9:13
4	a	wf	_	a	_	ignore	14:15
5	lot	wf	_	lot%1|lot%2	_	un	16:19
6	of	wf	_	of	_	ignore	20:22
7	patience	wf	_	patience%1	_	un	23:31
8	and	wf	_	and	_	ignore	32:35
9	skill	wf	_	skill%1	_	un	36:41

# text = This position demands a lot of personal sacrifice
# id = 02627934-v-5
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	position	wf	_	position%1|position%2	_	un	5:13
3	demands	wf	_	demand%1|demand%2	demand%2:42:00::	auto	14:21
4	a	wf	_	a	_	ignore	22:23
5	lot	wf	_	lot%1|lot%2	_	un	24:27
6	of	wf	_	of	_	ignore	28:30
7	personal	wf	_	personal%1|personal%3	_	un	31:39
8	sacrifice	wf	_	sacrifice%1|sacrifice%2	_	un	40:49

# text = This dinner calls for a spectacular dessert
# id = 02627934-v-6
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	dinner	wf	_	dinner%1	_	un	5:11
3	_	glob|a	_	call_for%2	call_for%2:42:00::	auto	_
4	calls	cf|a	_	call%1|call%2	_	un	12:17
5	for	cf|a	_	for	_	ignore	18:21
6	a	wf	_	a	_	ignore	22:23
7	spectacular	wf	_	spectacular%1|spectacular%3	_	un	24:35
8	dessert	wf	_	dessert%1	_	un	36:43

# text = This intervention does not postulate a patient's consent
# id = 02627934-v-7
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	intervention	wf	_	intervention%1	_	un	5:17
3	does	wf	_	do%1|doe%1|do%2	_	un	18:22
4	not	wf	_	not%4	_	un	23:26
5	postulate	wf	_	postulate%1|postulate%2	postulate%2:42:00::	auto	27:36
6	a	wf	_	a	_	ignore	37:38
7	patient's	wf	_	patient%1	_	un	39:48
8	consent	wf	_	consent%1|consent%2	_	un	49:56

# text = include in scope; include as part of something broader; have as one's sphere or territory; 
# id = 02629793-v-1
# type = def
1	include	wf	VB	include%2	_	un	0:7
2	in	wf	IN	in	_	ignore	8:10
3	scope	wf	NN	scope%1	scope%1:07:00::	man	11:16
4	;	wf	punc	_	_	ignore	16:17
5	include	wf	VB	include%2	_	un	18:25
6	as	wf	IN	as	_	ignore	26:28
7	part	wf	NN	part%1|part%2|part%4	_	un	29:33
8	of	wf	IN	of	_	ignore	34:36
9	something	wf	PRP	something	_	ignore	37:46
10	broader	wf	JJR	broad%3	_	un	47:54
11	;	wf	punc	_	_	ignore	54:55
12	have	wf	VB	have%1|have%2	_	un	56:60
13	as	wf	IN	as	_	ignore	61:63
14	one's	wf	PRP$	one%1	_	un	64:69
15	sphere	wf	NN	sphere%1	sphere%1:26:00::	man	70:76
16	or	wf	CC	or	_	ignore	77:79
17	territory	wf	NN	territory%1	territory%1:15:00::	man	80:89
18	;	wf	punc	_	_	ignore	89:90

# text = This group encompasses a wide range of people from different backgrounds
# id = 02629793-v-2
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	group	wf	_	group%1|group%2	_	un	5:10
3	encompasses	wf	_	encompass%2	encompass%2:42:00::	auto	11:22
4	a	wf	_	a	_	ignore	23:24
5	wide	wf	_	wide%3|wide%4	_	un	25:29
6	range	wf	_	range%1|range%2	_	un	30:35
7	of	wf	_	of	_	ignore	36:38
8	people	wf	_	people%1|people%2	_	un	39:45
9	from	wf	_	from	_	ignore	46:50
10	different	wf	_	different%3	_	un	51:60
11	backgrounds	wf	_	background%1|background%2	_	un	61:72

# text = this should cover everyone in the group
# id = 02629793-v-3
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	should	wf	_	should	_	ignore	5:11
3	cover	wf	_	cover%1|cover%2	cover%2:42:02::	auto	12:17
4	everyone	wf	_	everyone	_	ignore	18:26
5	in	wf	_	in	_	ignore	27:29
6	the	wf	_	the	_	ignore	30:33
7	group	wf	_	group%1|group%2	_	un	34:39

# text = contain as a part; 
# id = 02633218-v-1
# type = def
1	contain	wf	VB	contain%2	_	un	0:7
2	as	wf	IN	as	_	ignore	8:10
3	a	wf	DT	a	_	ignore	11:12
4	part	wf	NN	part%1|part%2|part%4	_	un	13:17
5	;	wf	punc	_	_	ignore	17:18

# text = Dinner at Joe's always involves at least six courses
# id = 02633218-v-2
# type = ex
1	Dinner	wf	_	dinner%1	_	un	0:6
2	at	wf	_	at	_	ignore	7:9
3	Joe's	wf	_	Joe	_	un	10:15
4	always	wf	_	always%4	_	un	16:22
5	involves	wf	_	involve%2	involve%2:42:02::	auto	23:31
6	at	wf	_	at	_	ignore	32:34
7	least	wf	_	least%1|least%3|little%3|least%4|little%4	_	un	35:40
8	six	wf	_	six	_	ignore	41:44
9	courses	wf	_	course%1|course%2	_	un	45:52

# text = be equivalent or parallel, in mathematics
# id = 02633534-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	equivalent	wf	JJ	equivalent%1|equivalent%3	_	un	3:13
3	or	wf	CC	or	_	ignore	14:16
4	parallel	wf	JJ	parallel%1|parallel%2|parallel%3	_	un	17:25
5	,	wf	punc	_	_	ignore	25:26
6	in	wf	IN	in	_	ignore	27:29
7	mathematics	wf	NNS	mathematics%1	mathematics%1:09:00::	auto	30:41

# text = be the result of
# id = 02634567-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	the	wf	DT	the	_	ignore	3:6
3	result	wf	NN	result%1|result%2	_	un	7:13
4	of	wf	IN	of	_	ignore	14:16

# text = wear or display in an ostentatious or proud manner; 
# id = 02631659-v-1
# type = def
1	wear	wf	VB	wear%1|wear%2	_	un	0:4
2	or	wf	CC	or	_	ignore	5:7
3	display	wf	VB	display%1|display%2	_	un	8:15
4	in	wf	IN	in	_	ignore	16:18
5	an	wf	DT	an	_	ignore	19:21
6	ostentatious	wf	JJ	ostentatious%3	ostentatious%3:00:00::	man	22:34
7	or	wf	CC	or	_	ignore	35:37
8	proud	wf	JJ	proud%3	proud%5:00:00:impressive:00	man	38:43
9	manner	wf	NN	manner%1	manner%1:07:01::	man	44:50
10	;	wf	punc	_	_	ignore	50:51

# text = she was sporting a new hat
# id = 02631659-v-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	was	wf	_	be%2	_	un	4:7
3	sporting	wf	_	sport%2|sporting%3	sport%2:42:00::	auto	8:16
4	a	wf	_	a	_	ignore	17:18
5	new	wf	_	new%3|new%4	_	un	19:22
6	hat	wf	_	hat%1|hat%2	_	un	23:26

# text = lack or fail to include; 
# id = 02633714-v-1
# type = def
1	lack	wf	VB	lack%1|lack%2	lack%2:42:00::	man	0:4
2	or	wf	CC	or	_	ignore	5:7
3	fail	wf	VB	fail%2	fail%2:41:02::	man	8:12
4	to	wf	TO	to	_	ignore	13:15
5	include	wf	VB	include%2	_	un	16:23
6	;	wf	punc	_	_	ignore	23:24

# text = The cost for the trip excludes food and beverages
# id = 02633714-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	cost	wf	_	cost%1|cost%2	_	un	4:8
3	for	wf	_	for	_	ignore	9:12
4	the	wf	_	the	_	ignore	13:16
5	trip	wf	_	trip%1|trip%2	_	un	17:21
6	excludes	wf	_	exclude%2	exclude%2:42:00::	auto	22:30
7	food	wf	_	food%1	_	un	31:35
8	and	wf	_	and	_	ignore	36:39
9	beverages	wf	_	beverage%1	_	un	40:49

# text = be without, lack; be deficient in; 
# id = 02632567-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	without	wf	IN	without	_	ignore	3:10
3	,	wf	punc	_	_	ignore	10:11
4	lack	wf	NN	lack%1|lack%2	lack%1:26:00::	man	12:16
5	;	wf	punc	_	_	ignore	16:17
6	be	wf	VB	be%2	_	un	18:20
7	deficient	wf	JJ	deficient%3	_	un	21:30
8	in	wf	IN	in	_	ignore	31:33
9	;	wf	punc	_	_	ignore	33:34

# text = want courtesy
# id = 02632567-v-2
# type = ex
1	want	wf	_	want%1|want%2	want%2:42:01::	auto	0:4
2	courtesy	wf	_	courtesy%1	_	un	5:13

# text = want the strength to go on living
# id = 02632567-v-3
# type = ex
1	want	wf	_	want%1|want%2	want%2:42:01::	auto	0:4
2	the	wf	_	the	_	ignore	5:8
3	strength	wf	_	strength%1	_	un	9:17
4	to	wf	_	to	_	ignore	18:20
5	go	wf	_	go%1|go%2|go%3	_	un	21:23
6	on	wf	_	on	_	ignore	24:26
7	living	wf	_	living%1|live%2|living%3	_	un	27:33

# text = flood victims wanting food and shelter
# id = 02632567-v-4
# type = ex
1	flood	wf	_	flood%1|flood%2	_	un	0:5
2	victims	wf	_	victim%1	_	un	6:13
3	wanting	wf	_	want%2|wanting%3	want%2:42:01::	auto	14:21
4	food	wf	_	food%1	_	un	22:26
5	and	wf	_	and	_	ignore	27:30
6	shelter	wf	_	shelter%1|shelter%2	_	un	31:38

# text = contain or include; 
# id = 02634667-v-1
# type = def
1	contain	wf	VB	contain%2	_	un	0:7
2	or	wf	CC	or	_	ignore	8:10
3	include	wf	VB	include%2	_	un	11:18
4	;	wf	punc	_	_	ignore	18:19

# text = This new system subsumes the old one
# id = 02634667-v-2
# type = ex
1	This	wf	_	this	_	ignore	0:4
2	new	wf	_	new%3|new%4	_	un	5:8
3	system	wf	_	system%1	_	un	9:15
4	subsumes	wf	_	subsume%2	subsume%2:42:00::	auto	16:24
5	the	wf	_	the	_	ignore	25:28
6	old	wf	_	old%1|old%3	_	un	29:32
7	one	wf	_	one	_	ignore	33:36

# text = be composed of; 
# id = 02633356-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	composed	wf	VBN	compose%2|composed%3	_	un	3:11
3	of	wf	RP	of	_	ignore	12:14
4	;	wf	punc	_	_	ignore	14:15

# text = The land he conquered comprised several provinces
# id = 02633356-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	land	wf	_	land%1|land%2	_	un	4:8
3	he	wf	_	he	_	ignore	9:11
4	conquered	wf	_	conquer%2	_	un	12:21
5	comprised	wf	_	comprise%2	comprise%2:42:01::	auto	22:31
6	several	wf	_	several%3	_	un	32:39
7	provinces	wf	_	province%1	_	un	40:49

# text = What does this dish consist of?
# id = 02633356-v-3
# type = ex
1	What	wf	_	what	_	ignore	0:4
2	does	wf	_	do%1|doe%1|do%2	_	un	5:9
3	this	wf	_	this	_	ignore	10:14
4	dish	wf	_	dish%1|dish%2	_	un	15:19
5	consist	wf	_	consist%2	consist%2:42:01::	auto	20:27
6	of	wf	_	of	_	ignore	28:30
7	?	wf	punc	_	_	ignore	30:31

# text = cause to be a concomitant
# id = 02635547-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	be	wf	VB	be%2	_	un	9:11
4	a	wf	DT	a	_	ignore	12:13
5	concomitant	wf	NN	concomitant%1|concomitant%3	_	un	14:25

# text = prove to be in the result or end; 
# id = 02634133-v-1
# type = def
1	prove	wf	VB	prove%2	prove%2:42:00::	man	0:5
2	to	wf	TO	to	_	ignore	6:8
3	be	wf	VB	be%2	_	un	9:11
4	_	glob|b	_	in_the_end%4	in_the_end%4:02:00::	man	_
5	in	cf|b	IN	in	_	ignore	12:14
6	the	cf|b	DT	the	_	ignore	15:18
7	result	wf	NN	result%1|result%2	_	un	19:25
8	or	wf	CC	or	_	ignore	26:28
9	end	cf|b	NN	end%1|end%2	_	un	29:32
10	;	wf	punc	_	_	ignore	32:33

# text = It turns out that he was right
# id = 02634133-v-2
# type = ex
1	It	wf	_	it	_	ignore	0:2
2	_	glob|a	_	turn_out%2	turn_out%2:42:01::	auto	_
3	turns	cf|a	_	turn%1|turn%2	_	un	3:8
4	out	cf|a	_	out%1|out%2|out%3|out%4	_	un	9:12
5	that	wf	_	that	_	ignore	13:17
6	he	wf	_	he	_	ignore	18:20
7	was	wf	_	be%2	_	un	21:24
8	right	wf	_	right%1|right%2|right%3|right%4	_	un	25:30

# text = have as a part, be made up out of; 
# id = 02632940-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	as	wf	IN	as	_	ignore	5:7
3	a	wf	DT	a	_	ignore	8:9
